54.0,-6.272339,53.342006999999995,-6.270796,53.34311700000001
54.0,-6.270796,53.34311700000001,-6.269009,53.343810999999995
54.0,-6.269009,53.343810999999995,-6.264894,53.3442
54.0,-6.264894,53.3442,-6.262859,53.344260999999996
54.0,-6.262859,53.344260999999996,-6.26096,53.344406000000006
54.0,-6.26096,53.344406000000006,-6.259901,53.344528000000004
54.0,-6.259901,53.344528000000004,-6.2590959999999995,53.34515
54.0,-6.2590959999999995,53.34515,-6.258019,53.345901
54.0,-6.258019,53.345901,-6.256166,53.345467000000006
54.0,-6.272319,53.337891000000006,-6.275081,53.333507999999995
54.0,-6.2876199999999995,53.319851,-6.292554,53.317744999999995
54.0,-6.292554,53.317744999999995,-6.29636,53.314514
54.0,-6.29636,53.314514,-6.300415,53.311638
54.0,-6.300415,53.311638,-6.300052,53.30548100000001
54.0,-6.300052,53.30548100000001,-6.3023489999999995,53.302459999999996
54.0,-6.3023489999999995,53.302459999999996,-6.303336,53.30209
54.0,-6.303336,53.30209,-6.307787,53.302303
54.0,-6.307787,53.302303,-6.313066,53.303920999999995
54.0,-6.313066,53.303920999999995,-6.314796,53.304478
54.0,-6.314796,53.304478,-6.31725,53.305271
54.0,-6.378185,53.285236,-6.384918,53.283131000000004
54.0,-6.384918,53.283131000000004,-6.379306,53.277271
54.0,-6.379306,53.277271,-6.377827,53.277184
54.0,-6.344547,53.289291000000006,-6.340668,53.289646
54.0,-6.340668,53.289646,-6.336821,53.288971
54.0,-6.28547,53.320632999999994,-6.28257,53.322311
54.0,-6.27238,53.340945999999995,-6.267847,53.344048
54.0,-6.267847,53.344048,-6.2661370000000005,53.3442
54.0,-6.322919000000001,53.302029000000005,-6.323708,53.295731
54.0,-6.375285,53.287856999999995,-6.379504,53.284653000000006
54.0,-6.373458,53.27565799999999,-6.376582,53.277134
54.0,-6.376582,53.277134,-6.382139,53.283989
54.0,-6.252217,53.344981999999995,-6.2548330000000005,53.345165
54.0,-6.332248,53.291247999999996,-6.325946,53.297573
54.0,-6.24975,53.345684,-6.249633,53.343517000000006
54.0,-6.249633,53.343517000000006,-6.250483999999999,53.341984
54.0,-6.250483999999999,53.341984,-6.247416,53.340033999999996
54.0,-6.247416,53.340033999999996,-6.24465,53.339085
54.0,-6.24465,53.339085,-6.2419,53.338165000000004
54.0,-6.2419,53.338165000000004,-6.2403,53.337685
54.0,-6.2403,53.337685,-6.2387,53.33658199999999
54.0,-6.2387,53.33658199999999,-6.237216,53.335032999999996
54.0,-6.237216,53.335032999999996,-6.235883,53.333149
54.0,-6.235883,53.333149,-6.234033,53.33115
54.0,-6.234033,53.33115,-6.23295,53.330265000000004
54.0,-6.23295,53.330265000000004,-6.231767,53.329432999999995
54.0,-6.231767,53.329432999999995,-6.23105,53.326565
54.0,-6.23105,53.326565,-6.230617,53.324665
54.0,-6.230617,53.324665,-6.230217,53.322899
54.0,-6.230217,53.322899,-6.231383,53.319584
54.0,-6.231383,53.319584,-6.230733,53.31738299999999
56.0,-6.262754,53.344265,-6.2613650000000005,53.344353000000005
56.0,-6.2613650000000005,53.344353000000005,-6.259342,53.344692
56.0,-6.259342,53.344692,-6.259133,53.345783
56.0,-6.259133,53.345783,-6.256547,53.345909
56.0,-6.256547,53.345909,-6.253157,53.34581800000001
56.0,-6.253157,53.34581800000001,-6.2498,53.34565
56.0,-6.2498,53.34565,-6.24758,53.345085
56.0,-6.24758,53.345085,-6.246129,53.34349399999999
56.0,-6.246129,53.34349399999999,-6.242776,53.34294499999999
56.0,-6.242776,53.34294499999999,-6.240214,53.342625
56.0,-6.240214,53.342625,-6.237164,53.342273999999996
56.0,-6.237164,53.342273999999996,-6.2338,53.342468000000004
59.0,-6.13425,53.295166,-6.134544,53.293751
59.0,-6.134544,53.293751,-6.135498999999999,53.292065
59.0,-6.135498999999999,53.292065,-6.1332,53.291042000000004
59.0,-6.1332,53.291042000000004,-6.131456,53.290279000000005
59.0,-6.131456,53.290279000000005,-6.130428,53.289832999999994
59.0,-6.130428,53.289832999999994,-6.128717,53.289085
59.0,-6.128717,53.289085,-6.126538,53.288128
59.0,-6.126538,53.288128,-6.124401,53.287365
59.0,-6.124401,53.287365,-6.122526000000001,53.286968
59.0,-6.153233999999999,53.273047999999996,-6.15465,53.2733
59.0,-6.15465,53.2733,-6.153533,53.271965
59.0,-6.153533,53.271965,-6.1463,53.26868399999999
59.0,-6.1463,53.26868399999999,-6.143447,53.270481000000004
59.0,-6.143447,53.270481000000004,-6.141214,53.269783
59.0,-6.141214,53.269783,-6.13912,53.268524
59.0,-6.13912,53.268524,-6.136571,53.267139
59.0,-6.136571,53.267139,-6.13467,53.26673100000001
59.0,-6.13467,53.26673100000001,-6.132528,53.266769
59.0,-6.132528,53.266769,-6.1303849999999995,53.267178
59.0,-6.1303849999999995,53.267178,-6.127014,53.268333
59.0,-6.127014,53.268333,-6.124782,53.26945500000001
59.0,-6.124782,53.26945500000001,-6.122402,53.270408999999994
59.0,-6.122402,53.270408999999994,-6.121090000000001,53.27120600000001
59.0,-6.121090000000001,53.27120600000001,-6.118912,53.27055
59.0,-6.118912,53.27055,-6.115362999999999,53.269955
59.0,-6.115362999999999,53.269955,-6.114408,53.268387
59.0,-6.114408,53.268387,-6.114885,53.264729
59.0,-6.114885,53.264729,-6.115246,53.266537
59.0,-6.115246,53.266537,-6.117389,53.270302
59.0,-6.117389,53.270302,-6.12383,53.26977900000001
59.0,-6.12383,53.26977900000001,-6.125996,53.269118999999996
59.0,-6.125996,53.269118999999996,-6.127507,53.269256999999996
59.0,-6.127507,53.269256999999996,-6.130235,53.270153
59.0,-6.130235,53.270153,-6.129323,53.27099200000001
59.0,-6.129323,53.27099200000001,-6.127123,53.272011
59.0,-6.127123,53.272011,-6.12465,53.273041000000006
59.0,-6.12465,53.273041000000006,-6.123231,53.274536
59.0,-6.123231,53.274536,-6.1221309999999995,53.275829
59.0,-6.1221309999999995,53.275829,-6.121713,53.27695799999999
59.0,-6.121713,53.27695799999999,-6.12095,53.279198
59.0,-6.12095,53.279198,-6.1200660000000005,53.28014399999999
59.0,-6.1200660000000005,53.28014399999999,-6.117036,53.279221
59.0,-6.117036,53.279221,-6.11722,53.27764499999999
59.0,-6.11722,53.27764499999999,-6.115347,53.277317000000004
59.0,-6.115347,53.277317000000004,-6.112131,53.277477000000005
59.0,-6.112131,53.277477000000005,-6.110423,53.277866
59.0,-6.110423,53.277866,-6.1081389999999995,53.27819100000001
59.0,-6.1081389999999995,53.27819100000001,-6.106916,53.279509999999995
59.0,-6.106916,53.279509999999995,-6.106966000000001,53.28158199999999
59.0,-6.106966000000001,53.28158199999999,-6.107011,53.28370699999999
59.0,-6.107011,53.28370699999999,-6.109115,53.284977000000005
59.0,-6.109115,53.284977000000005,-6.111473,53.285511
59.0,-6.111473,53.285511,-6.1146970000000005,53.285862
59.0,-6.1146970000000005,53.285862,-6.117952,53.28606800000001
59.0,-6.117952,53.28606800000001,-6.120883,53.286377
59.0,-6.1411,53.296349,-6.137617,53.29565
59.0,-6.137617,53.29565,-6.136384,53.295349
59.0,-6.1336889999999995,53.266502,-6.142165,53.270355
59.0,-6.142165,53.270355,-6.1478459999999995,53.267662
59.0,-6.1478459999999995,53.267662,-6.150192,53.268733999999995
59.0,-6.150192,53.268733999999995,-6.1514,53.270633999999994
59.0,-6.131441000000001,53.26693,-6.128555,53.269573
59.0,-6.128555,53.269573,-6.128179,53.271549
59.0,-6.137434,53.292933999999995,-6.14195,53.294833999999994
59.0,-6.14195,53.294833999999994,-6.142483,53.296001000000004
59.0,-6.142483,53.296001000000004,-6.1401,53.296215000000004
59.0,-6.1401,53.296215000000004,-6.134133,53.2915
59.0,-6.113995,53.277271,-6.121384,53.277905000000004
59.0,-6.121384,53.277905000000004,-6.1239,53.273708
59.0,-6.1239,53.273708,-6.125788,53.27256800000001
59.0,-6.145033,53.269451000000004,-6.1538330000000006,53.273883999999995
59.0,-6.1538330000000006,53.273883999999995,-6.155883,53.275967
59.0,-6.155883,53.275967,-6.157267,53.277781999999995
59.0,-6.157267,53.277781999999995,-6.157866,53.279835
59.0,-6.157866,53.279835,-6.158834,53.282318000000004
59.0,-6.158834,53.282318000000004,-6.160383,53.284881999999996
59.0,-6.160383,53.284881999999996,-6.1611,53.285731999999996
59.0,-6.1611,53.285731999999996,-6.16205,53.28685
59.0,-6.16205,53.28685,-6.1641,53.28926800000001
59.0,-6.1641,53.28926800000001,-6.166417,53.290852
59.0,-6.166417,53.290852,-6.168016000000001,53.294266
59.0,-6.168016000000001,53.294266,-6.169217,53.29493299999999
59.0,-6.169217,53.29493299999999,-6.170733,53.297066
59.0,-6.170733,53.297066,-6.174233,53.29888199999999
59.0,-6.174233,53.29888199999999,-6.1809330000000005,53.30135
59.0,-6.1809330000000005,53.30135,-6.182517,53.302234999999996
59.0,-6.182517,53.302234999999996,-6.1850830000000006,53.303665
59.0,-6.1850830000000006,53.303665,-6.1882,53.305218
59.0,-6.1882,53.305218,-6.19125,53.307049
59.0,-6.19125,53.307049,-6.195266999999999,53.308234999999996
59.0,-6.195266999999999,53.308234999999996,-6.196133000000001,53.308765
59.0,-6.196133000000001,53.308765,-6.19845,53.30996700000001
59.0,-6.19845,53.30996700000001,-6.2011,53.311831999999995
59.0,-6.2011,53.311831999999995,-6.202317,53.313499
59.0,-6.202317,53.313499,-6.2051,53.31603199999999
59.0,-6.2051,53.31603199999999,-6.208483,53.317432
59.0,-6.208483,53.317432,-6.2118,53.318451
59.0,-6.2118,53.318451,-6.21485,53.320083999999994
59.0,-6.21485,53.320083999999994,-6.21755,53.320267
59.0,-6.21755,53.320267,-6.22095,53.320068000000006
59.0,-6.22095,53.320068000000006,-6.224283,53.319801
59.0,-6.224283,53.319801,-6.227817,53.319599
59.0,-6.227817,53.319599,-6.230933,53.319485
59.0,-6.230933,53.319485,-6.2325669999999995,53.318535
63.0,-6.13505,53.294949,-6.133871,53.294453000000004
63.0,-6.133871,53.294453000000004,-6.135827,53.292454000000006
63.0,-6.135827,53.292454000000006,-6.136865,53.292603
63.0,-6.136865,53.292603,-6.138724,53.293381000000004
63.0,-6.138724,53.293381000000004,-6.139874,53.293884
63.0,-6.139874,53.293884,-6.141501,53.294575
63.0,-6.141501,53.294575,-6.142684,53.294768999999995
63.0,-6.142684,53.294768999999995,-6.142725,53.293404
63.0,-6.142725,53.293404,-6.14307,53.291821
63.0,-6.14307,53.291821,-6.144287,53.290161
63.0,-6.144287,53.290161,-6.145074,53.289112
63.0,-6.145074,53.289112,-6.145497,53.287701
63.0,-6.145497,53.287701,-6.145615,53.286097999999996
63.0,-6.145615,53.286097999999996,-6.146212,53.284447
63.0,-6.146212,53.284447,-6.147359,53.283657
63.0,-6.147359,53.283657,-6.148941000000001,53.283756000000004
63.0,-6.148941000000001,53.283756000000004,-6.150441000000001,53.2841
63.0,-6.150441000000001,53.2841,-6.151577,53.284527000000004
63.0,-6.151577,53.284527000000004,-6.153005,53.285118000000004
63.0,-6.153005,53.285118000000004,-6.154221,53.285641000000005
63.0,-6.154221,53.285641000000005,-6.15541,53.286156000000005
63.0,-6.15541,53.286156000000005,-6.157309,53.287085999999995
63.0,-6.157309,53.287085999999995,-6.159688,53.286587
63.0,-6.159688,53.286587,-6.16096,53.286118
63.0,-6.16096,53.286118,-6.160425,53.284907999999994
63.0,-6.160425,53.284907999999994,-6.159738,53.28400799999999
63.0,-6.159738,53.28400799999999,-6.158617,53.281906000000006
63.0,-6.158617,53.281906000000006,-6.158149,53.280991
63.0,-6.158149,53.280991,-6.160347,53.280441
63.0,-6.160347,53.280441,-6.162049,53.279575
63.0,-6.162049,53.279575,-6.16292,53.278893000000004
63.0,-6.16292,53.278893000000004,-6.163308,53.277428
63.0,-6.163308,53.277428,-6.1628300000000005,53.276363
63.0,-6.1628300000000005,53.276363,-6.161741999999999,53.274055000000004
63.0,-6.161741999999999,53.274055000000004,-6.160579,53.27174399999999
63.0,-6.160579,53.27174399999999,-6.15954,53.269611
63.0,-6.15954,53.269611,-6.1584080000000005,53.267070999999994
63.0,-6.1584080000000005,53.267070999999994,-6.158748999999999,53.265877
63.0,-6.158748999999999,53.265877,-6.160527,53.265269999999994
63.0,-6.160527,53.265269999999994,-6.1646980000000005,53.26733
63.0,-6.1646980000000005,53.26733,-6.165959,53.266968000000006
63.0,-6.165959,53.266968000000006,-6.166972,53.265461
63.0,-6.166972,53.265461,-6.167799,53.264396999999995
63.0,-6.167799,53.264396999999995,-6.168858,53.263123
63.0,-6.168858,53.263123,-6.169811,53.262112
63.0,-6.169811,53.262112,-6.1705190000000005,53.261013
63.0,-6.1705190000000005,53.261013,-6.170756,53.260040000000004
63.0,-6.170756,53.260040000000004,-6.170404,53.258373
63.0,-6.170404,53.258373,-6.172075,53.254799
63.0,-6.172075,53.254799,-6.173433999999999,53.252666000000005
63.0,-6.173433999999999,53.252666000000005,-6.175375,53.253742
63.0,-6.175375,53.253742,-6.17771,53.253551
63.0,-6.17771,53.253551,-6.1792,53.25309
63.0,-6.1792,53.25309,-6.182939,53.254555
63.0,-6.182939,53.254555,-6.1849419999999995,53.255005000000004
63.0,-6.1849419999999995,53.255005000000004,-6.187779,53.255653
63.0,-6.187779,53.255653,-6.19107,53.256313
63.0,-6.19107,53.256313,-6.195553,53.257374
63.0,-6.195553,53.257374,-6.196892,53.257690000000004
63.0,-6.196892,53.257690000000004,-6.19639,53.258602
63.0,-6.19639,53.258602,-6.1952300000000005,53.259861
63.0,-6.1952300000000005,53.259861,-6.192282,53.259068000000006
63.0,-6.192282,53.259068000000006,-6.189744999999999,53.258407999999996
63.0,-6.189744999999999,53.258407999999996,-6.1897720000000005,53.256413
63.0,-6.1897720000000005,53.256413,-6.18191,53.254321999999995
63.0,-6.18191,53.254321999999995,-6.180197,53.253536
63.0,-6.180197,53.253536,-6.1820260000000005,53.248203000000004
63.0,-6.1820260000000005,53.248203000000004,-6.182991,53.24754
63.0,-6.182991,53.24754,-6.1857489999999995,53.24578100000001
63.0,-6.1857489999999995,53.24578100000001,-6.188541000000001,53.243839
63.0,-6.188541000000001,53.243839,-6.191313,53.242043
63.0,-6.191313,53.242043,-6.194005000000001,53.24025699999999
63.0,-6.194005000000001,53.24025699999999,-6.195583,53.239693
63.0,-6.195583,53.239693,-6.1956739999999995,53.238158999999996
63.0,-6.1956739999999995,53.238158999999996,-6.194105,53.236332
63.0,-6.194105,53.236332,-6.192804,53.241055
63.0,-6.192804,53.241055,-6.190128,53.242825
63.0,-6.190128,53.242825,-6.187157,53.244663
63.0,-6.187157,53.244663,-6.184448000000001,53.246559
63.0,-6.184448000000001,53.246559,-6.180789,53.249111
63.0,-6.180789,53.249111,-6.17985,53.24988199999999
63.0,-6.17985,53.24988199999999,-6.17946,53.251583
63.0,-6.192517,53.256718000000006,-6.191084,53.258774
63.0,-6.191084,53.258774,-6.1866,53.255382999999995
63.0,-6.159138,53.28066999999999,-6.162011,53.285927
63.0,-6.162011,53.285927,-6.158576999999999,53.286944999999996
63.0,-6.142467,53.29594,-6.140823999999999,53.296195999999995
63.0,-6.140823999999999,53.296195999999995,-6.1375470000000005,53.295605
63.0,-6.1591569999999995,53.282931999999995,-6.16235,53.275341000000004
63.0,-6.16235,53.275341000000004,-6.161258999999999,53.273052
63.0,-6.163088,53.266491,-6.159036,53.268555000000006
63.0,-6.159036,53.268555000000006,-6.160126,53.270828
63.0,-6.156034,53.28113199999999,-6.153,53.281715000000005
63.0,-6.153,53.281715000000005,-6.14945,53.282398
65.0,-6.2548330000000005,53.345183999999996,-6.256183,53.34683199999999
65.0,-6.256183,53.34683199999999,-6.25933,53.344688
65.0,-6.25933,53.344688,-6.2603800000000005,53.34430699999999
65.0,-6.2603800000000005,53.34430699999999,-6.263267,53.344242
65.0,-6.263267,53.344242,-6.264428,53.343796
65.0,-6.264428,53.343796,-6.264718,53.342155000000005
65.0,-6.264718,53.342155000000005,-6.265522,53.341049
65.0,-6.265522,53.341049,-6.265933,53.339302
65.0,-6.265933,53.339302,-6.265917,53.337891000000006
65.0,-6.265917,53.337891000000006,-6.265391999999999,53.336093999999996
65.0,-6.265391999999999,53.336093999999996,-6.26527,53.334728000000005
65.0,-6.26527,53.334728000000005,-6.264136,53.333691
65.0,-6.264136,53.333691,-6.262741,53.333263
65.0,-6.262741,53.333263,-6.264463,53.332249
65.0,-6.264463,53.332249,-6.26452,53.3311
65.0,-6.26452,53.3311,-6.264435,53.329388
65.0,-6.264435,53.329388,-6.264694,53.327904000000004
65.0,-6.264694,53.327904000000004,-6.2650559999999995,53.325871
65.0,-6.2650559999999995,53.325871,-6.265406,53.324009
65.0,-6.265406,53.324009,-6.265787,53.322067000000004
65.0,-6.265787,53.322067000000004,-6.267015,53.321503
65.0,-6.267015,53.321503,-6.268577,53.319869999999995
65.0,-6.268577,53.319869999999995,-6.27083,53.316704
65.0,-6.27083,53.316704,-6.271744,53.315414000000004
65.0,-6.271744,53.315414000000004,-6.27338,53.313099
65.0,-6.27338,53.313099,-6.274687999999999,53.311905
65.0,-6.274687999999999,53.311905,-6.275767,53.31171
65.0,-6.275767,53.31171,-6.2788010000000005,53.311085
65.0,-6.2788010000000005,53.311085,-6.2819709999999995,53.31025699999999
65.0,-6.2819709999999995,53.31025699999999,-6.28411,53.30970799999999
65.0,-6.28411,53.30970799999999,-6.2854529999999995,53.309090000000005
65.0,-6.2854529999999995,53.309090000000005,-6.288880000000001,53.30698
65.0,-6.288880000000001,53.30698,-6.291721,53.305206000000005
65.0,-6.291721,53.305206000000005,-6.294667,53.303402
65.0,-6.294667,53.303402,-6.2975129999999995,53.301636
65.0,-6.2975129999999995,53.301636,-6.300274,53.299541000000005
65.0,-6.300274,53.299541000000005,-6.302843,53.29856899999999
65.0,-6.302843,53.29856899999999,-6.305714,53.297279
65.0,-6.305714,53.297279,-6.3084,53.296397999999996
65.0,-6.3084,53.296397999999996,-6.312932,53.295574
65.0,-6.312932,53.295574,-6.315009,53.294865
65.0,-6.315009,53.294865,-6.31595,53.294525
65.0,-6.31595,53.294525,-6.319191,53.29359399999999
65.0,-6.319191,53.29359399999999,-6.322955,53.29283100000001
65.0,-6.322955,53.29283100000001,-6.327652,53.291752
65.0,-6.327652,53.291752,-6.329312,53.29129399999999
65.0,-6.329312,53.29129399999999,-6.331278,53.290077000000004
65.0,-6.331278,53.290077000000004,-6.335153,53.28925699999999
65.0,-6.335153,53.28925699999999,-6.3387400000000005,53.288284
65.0,-6.3387400000000005,53.288284,-6.339812,53.289604000000004
65.0,-6.339812,53.289604000000004,-6.343838,53.289364
65.0,-6.343838,53.289364,-6.348011,53.288920999999995
65.0,-6.348011,53.288920999999995,-6.352273,53.288605000000004
65.0,-6.352273,53.288605000000004,-6.355199,53.288231
65.0,-6.355199,53.288231,-6.357744,53.288151
65.0,-6.357744,53.288151,-6.361218,53.287918000000005
65.0,-6.361218,53.287918000000005,-6.362429,53.287918000000005
65.0,-6.362429,53.287918000000005,-6.363265,53.288513
65.0,-6.363265,53.288513,-6.3649949999999995,53.28955500000001
65.0,-6.3649949999999995,53.28955500000001,-6.367051999999999,53.28919200000001
65.0,-6.367051999999999,53.28919200000001,-6.368068,53.289665
65.0,-6.368068,53.289665,-6.369288,53.290489
65.0,-6.369288,53.290489,-6.373748,53.289494
65.0,-6.373748,53.289494,-6.375334,53.289218999999996
65.0,-6.375334,53.289218999999996,-6.375216,53.287663
65.0,-6.375216,53.287663,-6.375096,53.286221
65.0,-6.375096,53.286221,-6.376002,53.28569399999999
65.0,-6.376002,53.28569399999999,-6.378913,53.284916
65.0,-6.378913,53.284916,-6.381288,53.283958
65.0,-6.381288,53.283958,-6.383918,53.283469999999994
65.0,-6.383918,53.283469999999994,-6.384956,53.28311899999999
65.0,-6.384956,53.28311899999999,-6.387136,53.282043
65.0,-6.387136,53.282043,-6.390274,53.28021999999999
65.0,-6.390274,53.28021999999999,-6.393962999999999,53.278862
65.0,-6.393962999999999,53.278862,-6.396017,53.278183
65.0,-6.396017,53.278183,-6.398495,53.277297999999995
65.0,-6.398495,53.277297999999995,-6.40033,53.275543000000006
65.0,-6.40033,53.275543000000006,-6.403402,53.274196999999994
65.0,-6.403402,53.274196999999994,-6.406829,53.27428100000001
65.0,-6.418614,53.27545500000001,-6.426267,53.273914000000005
65.0,-6.426267,53.273914000000005,-6.430733,53.273228
65.0,-6.430733,53.273228,-6.433657,53.270996
65.0,-6.433657,53.270996,-6.43583,53.269363
65.0,-6.445117,53.261887,-6.446746,53.259266000000004
65.0,-6.446746,53.259266000000004,-6.4481910000000005,53.25676
